Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-1,"Bán nhà ĐẸP NGUYÊN CĂN phường cô Giang - Quận 1, hoàn công đầy đủ, sổ hồng riêng chính chủ.",4,4,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","21,5 m²","70,7 m²",6.2 m,3.5 m,--,15.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","7,5 tỷ","348,8 triệu/m²"
quan-1,"Nhà 2 mặt hẻm xe hơi quận 1, nhà đang để trống, sổ hồng riêng chính chủ",2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,53 m²,106 m²,12.82 m,5.41 m,5.2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","19,5 tỷ","367,9 triệu/m²"
quan-1,"Nhà Mặt Tiền Quận 1, trống suốt, đang cho thuê giá cao, sổ hồng chính chủ!",--,2,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","37,3 m²","98,9 m²",14.6 m,3.15 m,--,15.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",17 tỷ,"455,4 triệu/m²"
quan-1,Bán tầng trệt nhà mặt tiền quận 1 thuận tiện kinh doanh,1,1,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng","154,1 m²",55 m²,13.6 m,3.93 m,--,30.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","16,5 tỷ","107,1 triệu/m²"
quan-1,Bán nhà hẻm xe ba gác Phường Bến Thành Quận 1,4,3,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu",29 m²,"76,6 m²",8.4 m,3.45 m,2.7 m,--,,"9,8 tỷ","338,2 triệu/m²"
quan-1,"Bán nhà MẶT TIỀN (tầng 1) tại TRUNG TÂM QUẬN 1, ĐANG CHO THUÊ, SỔ HỒNG CHÍNH CHỦ!",--,1,T.Nam,Đang cho thuê,Sổ hồng,1 trệt,"457,7 m²",66 m²,15.0 m,3.75 m,--,10.0 m,"Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",22 tỷ,"48,1 triệu/m²"
quan-1,BÁN NHÀ HẺM NGUYÊN CĂN PHƯỜNG CẦU KHO QUẬN 1,3,2,T.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"24,1 m²","48,2 m²",9.2 m,3.0 m,1.7 m,--,Cần bán gấp,"5,6 tỷ","232,4 triệu/m²"
quan-1,"Nhà HXH, xây dựng kiên cố tại Trung Tâm Quận 1, nội thất đầy đủ, sổ hồng chính chủ!",6,7,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu",68 m²,"251,5 m²",15.2 m,4.0 m,5.15 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",21 tỷ,"308,8 triệu/m²"
quan-1,"Bán nhà hẻm đường Võ Văn Kiệt, Phường Cầu Kho - Khu dân cư an ninh, yên tĩnh",2,1,Bắc,Để trống,Sổ hồng,"1 trệt, 1 áp mái + 1 lầu",38 m²,62 m²,12.2 m,3.6 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","5,6 tỷ","147,4 triệu/m²"
quan-1,"Nhà chính chủ sát mặt tiền đường lớn quận 1, hẻm thông 1 xẹc, sổ hồng chính chủ!",2,2,Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","55,1 m²","70,6 m²",15.91 m,3.6 m,9.35 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","6,8 tỷ","123,4 triệu/m²"
quan-1,Bán nhà căn góc hẻm Phường Cầu Kho Quận 1- Gần trường Tiểu học Trường Trần Hưng Đạo,2,2,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"27,5 m²","55,1 m²",5.76 m,5.7 m,3.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,5 tỷ",200 triệu/m²
quan-1,Bàn nhà riêng 2 lầu hẻm thông thoáng quận 1,2,2,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 áp mái + 2 lầu",24 m²,"59,5 m²",11.0 m,2.92 m,2.0 m,--,,"5,5 tỷ","229,2 triệu/m²"
quan-1,Bán Nhà Nát Chính Chủ Tại Quận 1,1,1,Bắc,Để trống,Sổ đỏ,1 trệt,"61,2 m²","57,5 m²",8.11 m,7.55 m,3.0 m,--,Cần bán gấp,"9,9 tỷ","161,8 triệu/m²"
quan-1,"Bán nhà hẻm xe ba gác Phường Bến Thành Quận 1- Hẻm an ninh, yên tĩnh",5,5,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","29,6 m²","118,4 m²",8.4 m,3.0 m,3.0 m,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","11,5 tỷ","388,5 triệu/m²"
quan-1,"Bán nhà nguyên căn phường Cầu Ông Lãnh, Quận 1 ",3,3,Đông,Để trống,Sổ hồng,"1 trệt, 1 gác suốt + 2 lầu",26 m²,"41,7 m²",9.77 m,4.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học",6 tỷ,"230,8 triệu/m²"
quan-1,BÁN NHÀ NHỎ HẺM TRẦN KHẮC CHÂN PHƯỜNG TÂN ĐỊNH QUẬN 1,--,1,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,17 m²,29 m²,4.45 m,2.79 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","2,395 tỷ","140,9 triệu/m²"
quan-1,Bán căn hộ tầng cao BMC Võ Văn Kiệt quận 1,3,2,Không xác định,Để trống,Khác,--,--,96 m²,--,--,--,--,,"3,8 tỷ","39,6 triệu/m²"
quan-1,BÁN NHÀ NGUYÊN CĂN MẶT TIỀN BUI VIỆN QUẬN 1,5,4,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","32,3 m²","103,1 m²",9.6 m,3.7 m,--,15.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Cần bán gấp. Di chuyển thuận tiện ra trung tâm",49 tỷ,"1,5 tỷ/m²"
quan-1,BÁN NHÀ NGUYÊN CĂN HẺM PHƯỜNG ĐAKAO QUẬN 1,--,1,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"19,3 m²","38,6 m²",6.65 m,2.55 m,1.1 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","3,85 tỷ","199,5 triệu/m²"
quan-1,BÁN NHÀ NGUYÊN CĂN HẺM PHƯỜNG TÂN ĐỊNH QUẬN 1,8,10,Đông,Đang cho thuê,Sổ hồng,1 trệt + 4 lầu,44 m²,200 m²,13.0 m,3.35 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","9,2 tỷ","209,1 triệu/m²"
quan-1,"Bán nhà hẻm phường Phạm Ngũ Lão quận 1, sổ hồng riêng chính chủ. ",2,3,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"26,3 m²","52,6 m²",10.67 m,2.65 m,2.38 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,3 tỷ","239,5 triệu/m²"
quan-1,"Nhà nở hậu hẻm Quận 1, khu dân trí cao, nhà mới xây đẹp, sổ hồng chính chủ!",5,4,T.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","39,9 m²","151,5 m²",10.33 m,3.6 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",10 tỷ,"250,6 triệu/m²"
quan-1,"Bán nhà Quận 1, khu kinh doanh sầm uất",4,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","51,2 m²","165,9 m²",13.29 m,3.75 m,--,30.0 m,"Gần chợ, siêu thị. Gần trường học",60 tỷ,"1,2 tỷ/m²"
quan-1,"Nhà đẹp phường Đa Kao, Quận 1, hẻm an ninh thông ra đường Hoàng Sa, sổ hồng chính chủ!",3,3,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 2 lầu,"30,3 m²","87,6 m²",8.0 m,4.2 m,2.2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",10 tỷ,330 triệu/m²
quan-1,BÁN NHÀ NGUYÊN CĂN HẺM XE HƠI PHỐ ĐI BỘ BÙI VIỆN Q1,6,6,T.Bắc,Để trống,Sổ hồng,1 trệt + 2 lầu,55 m²,"146,3 m²",15.25 m,3.65 m,4.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",15 tỷ,"272,7 triệu/m²"
quan-1,BÁN NHÀ NGUYÊN CĂN HAI MẶT HẺM PHƯỜNG PHẠM NGŨ LÃO QUẬN 1,5,6,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","48,4 m²","193,6 m²",13.31 m,3.4 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi. 2 Mặt hẻm","13,2 tỷ","272,7 triệu/m²"
quan-1,BÁN NHÀ NGUYÊN CĂN HẺM THÔNG THOÁNG PHƯỜNG TÂN ĐỊNH QUẬN 1,4,5,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","130,3 m²","264,3 m²",29.0 m,4.56 m,5.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Nở hậu. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm",30 tỷ,"230,2 triệu/m²"
quan-1,"Bán nhà riêng 2 lầu cách mặt tiền 10m phường Tân Định, quân 1",5,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","25,8 m²","106,3 m²",8.3 m,3.2 m,3.0 m,--,,9 tỷ,"348,8 triệu/m²"
quan-1,BÁN NHÀ NGUYÊN CĂN PHƯỜNG PHẠM NGŨ LÃO QUẬN 1 - HẺM XE MÁY 2 XẸT,--,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"25,1 m²","46,1 m²",7.21 m,1.85 m,1.4 m,--,"Gần chợ, siêu thị. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. 2 Mặt hẻm","3,4 tỷ","135,5 triệu/m²"
quan-1,BÁN NHÀ NGUYÊN CĂN PHƯỜNG PHẠM NGŨ LÃO QUẬN 1,4,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","26,5 m²","80,7 m²",11.25 m,2.75 m,2.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Hẻm thông. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,3 tỷ",200 triệu/m²
quan-1,BÁN NHÀ NGUYÊN CĂN HẺM TRẦN QUANG KHẢI QUẬN 1,3,3,Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 2 lầu","18,1 m²",58 m²,7.33 m,2.47 m,3.0 m,15.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm","3,15 tỷ",174 triệu/m²
quan-1,BÁN NHÀ NGUYÊN CĂN HẺM ĐIỆN BIÊN PHỦ QUẬN 1,4,4,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 3 lầu,"66,7 m²","196,2 m²",16.1 m,3.9 m,--,25.0 m,,"13,9 tỷ","208,4 triệu/m²"
quan-1,"Bán nhà hẻm nhỏ đường Trần Đình Xu, Quận 1 ",1,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"15,9 m²","31,8 m²",2.98 m,5.0 m,1.0 m,--,,"2,75 tỷ",173 triệu/m²
quan-1,"Bán nhà hẻm nhỏ đường Trần Đình Xu, Quận 1",2,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"24,9 m²","51,2 m²",4.77 m,6.2 m,1.0 m,--,,"4,1 tỷ","164,7 triệu/m²"
quan-1,BÁN NHÀ NGUYÊN CĂN HẺM ĐỖ QUANG ĐẨU QUẬN 1,4,5,T.Nam,Đang cho thuê,Sổ hồng,1 trệt + 4 lầu,"30,4 m²","121,6 m²",7.1 m,4.25 m,2.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",6 tỷ,"197,4 triệu/m²"
quan-1,Bán nhà NGUYÊN CĂN tại trung tâm Quận 1. VỊ TRÍ HẺM ĐƯỜNG TRẦN HƯNG ĐẠO,4,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","21,7 m²","63,6 m²",9.25 m,2.5 m,2.8 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,2 tỷ","239,6 triệu/m²"
quan-1,BÁN CẶP NHÀ LIỀN KỀ HẺM XE HƠI PHƯỜNG TÂN ĐỊNH QUẬN 1,5,3,Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","38,8 m²","97,6 m²",7.5 m,6.0 m,3.4 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","9,8 tỷ","252,6 triệu/m²"
quan-1,BÁN NHÀ NGUYÊN CĂN HẺM PHƯỜNG TÂN ĐỊNH QUẬN 1,2,1,Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"18,6 m²","34,8 m²",7.5 m,2.5 m,3.55 m,--,"Gần chợ, siêu thị. Gần trường học. Nở hậu. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. 2 Mặt hẻm",5 tỷ,"268,8 triệu/m²"
quan-1,BÁN NHÀ NGUYÊN CĂN HẺM PHƯỜNG TÂN ĐỊNH QUẬN 1,3,2,Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","20,2 m²","48,6 m²",7.5 m,3.4 m,3.15 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. 2 Mặt hẻm","5,8 tỷ","287,1 triệu/m²"
quan-1,BÁN NHÀ NGUYÊN CĂN NGUYỄN THỊ MINH KHAI TRUNG TÂM QUẬN 1,2,4,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","36,3 m²","181,8 m²",9.56 m,3.7 m,3.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng","8,7 tỷ","239,3 triệu/m²"
quan-1,"CẦN BÁN ĐẤT 2 MẶT HẺM Ở ĐƯỜNG CỐNG QUỲNH, P.PHẠM NGŨ LÃO, QUẬN 1",--,1,Đ.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"44,5 m²",82 m²,9.5 m,3.76 m,3.5 m,--,"Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. 2 Mặt hẻm",13 tỷ,"292,1 triệu/m²"
quan-1,BÁN NHÀ NGUYÊN CĂN HẺM TRẦN HƯNG ĐẠO QUẬN 1,3,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","25,4 m²","101,6 m²",9.67 m,2.96 m,1.55 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","6,5 tỷ","255,9 triệu/m²"
quan-1,"BÁN NHÀ NGUYÊN CĂN HAI MẶT HẺM, PHƯỜNG NGUYỄN CƯ TRINH TRUNG TÂM QUẬN 1",6,7,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu","77,2 m²",386 m²,20.5 m,3.8 m,4.2 m,--,"Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm",18 tỷ,233 triệu/m²
quan-1,"Nhà đường Nguyễn Bỉnh Khiêm, Phường Đakao, Quận 1,",1,1,Đ.Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"51,3 m²","102,7 m²",17.6 m,2.96 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm","13,5 tỷ","263,2 triệu/m²"
quan-1,"Bán nhà góc 2 mặt tiền hẻm an ninh, phường Phạm Ngũ Lão, Quận 1",1,1,Bắc,Để trống,Sổ hồng,"1 trệt + 1 lầu, có tầng hầm","17,2 m²","34,4 m²",4.56 m,3.53 m,1.3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học","4,7 tỷ","273,3 triệu/m²"
quan-1,"Bán nhà Giá Cực Tốt tại TRUNG TÂM THÀNH PHỐ, sổ hồng chính chủ, Quận 1. ",3,2,Đ.Bắc,Đang ở,Sổ hồng,1 trệt + 3 lầu,"22,5 m²","68,1 m²",7.0 m,3.6 m,3.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","5,4 tỷ","240,4 triệu/m²"
quan-1,"Nhà góc 2 mặt tiền đường Quận 1, gần tuyến ga Metro, sổ hồng chính chủ!",3,3,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","52,2 m²","132,7 m²",13.09 m,4.14 m,--,10.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm",18 tỷ,"344,8 triệu/m²"
quan-1,"Nhà HẺM XE HƠI Trung tâm Quận 1, sổ hồng chính chủ!",5,5,Đ.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","40,9 m²","160,1 m²",13.1 m,3.1 m,4.7 m,--,Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm,14 tỷ,"342,3 triệu/m²"
quan-1,"Nhà hẻm 2m quận 1 cần bán gấp, nhà đang để trống, sổ hồng riêng chính chủ!",1,1,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"19,8 m²","39,4 m²",6.4 m,3.35 m,2.0 m,--,"Gần chợ, siêu thị. Gần trường học",4 tỷ,202 triệu/m²
quan-1,"Bán nhà mới 3 MẶT HẺM tại trung tâm quận 1, sổ hồng chính chủ!",3,4,Không xác định,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","40,8 m²",80 m²,11.75 m,3.3 m,2.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Nở hậu. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","8,5 tỷ","208,3 triệu/m²"
quan-1,Bán nhà mặt tiền đường Phường Tân Định Quận 1- Nhà gần chợ Tân Định ,5,2,Nam,Đang ở,Sổ hồng,1 trệt + 3 lầu,"32,7 m²","126,1 m²",10.84 m,3.32 m,--,10.0 m,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","11,9 tỷ","363,9 triệu/m²"
quan-1,Bán nhà hẻm gần sát mặt tiền Nguyễn Thị Minh Khai quận 1,2,3,T.Nam,Để trống,Sổ hồng,1 trệt + 2 lầu,"21,7 m²",81 m²,4.5 m,6.0 m,2.5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm","7,2 tỷ","331,8 triệu/m²"
quan-1,Nhà hẻm xe ba gác quận 1 gần chợ Dân Sinh,4,4,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","74,3 m²",275 m²,20.36 m,3.92 m,3.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",15 tỷ,"201,9 triệu/m²"
quan-1,"Bán nhà hẻm an ninh, phường Cầu Kho, Quận 1 ",1,1,Bắc,Để trống,Sổ hồng,1 trệt,12 m²,"18,9 m²",2.45 m,4.9 m,1.1 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học","1,95 tỷ","162,5 triệu/m²"
quan-1,BÁN NHÀ HẺM XE HƠI VÀO TẬN NHÀ PHƯỜNG NGUYỄN CƯ TRINH QUẬN 1,3,4,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","37,5 m²","64,8 m²",9.05 m,3.54 m,4.5 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. 2 Mặt hẻm","8,6 tỷ","229,6 triệu/m²"
quan-1,Bán nhà hẻm Phường Đa Kao Quận 1- Thích hợp mua ở hoặc đầu tư cho thuê,3,3,Đ.Nam,Đang ở,Sổ hồng,1 trệt + 1 lầu,"17,8 m²","35,6 m²",6.4 m,2.9 m,2.2 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",5 tỷ,"280,9 triệu/m²"
quan-1,Bán nhà hẻm xe ba gác Phường Nguyễn Thái Bình Quận 1,4,4,T.Bắc,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","34,9 m²","111,7 m²",13.05 m,3.2 m,3.25 m,--,"Gần chợ, siêu thị. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",11 tỷ,"315,2 triệu/m²"
quan-1,Nhà cấp 4 hẻm xe hơi quận 1 ,2,2,T.Bắc,Đang ở,Sổ hồng,1 trệt + 2 lầu,"21,5 m²",43 m²,6.78 m,3.1 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học",7 tỷ,"325,6 triệu/m²"
quan-1,BÁN TÒA NHÀ SIÊU ĐẸP PHƯỜNG TÂN ĐỊNH QUẬN 1,16,16,Nam,Để trống,Sổ hồng,"1 trệt + 5 lầu, có tầng hầm","136,8 m²",800 m²,17.0 m,8.2 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Cần bán gấp. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi",55 tỷ,402 triệu/m²
quan-1,Bán nhà cư xá mặt tiền đường Phường Tân Định Quận 1,4,2,Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng","65,6 m²",100 m²,17.85 m,3.8 m,--,30.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,5 tỷ","83,9 triệu/m²"
